0.948718	0.102564	19.361567	-1.344101	0.442862	19.361567	-1.344101	-0.000000	0.000000	-15.985214
0.974359	0.102564	17.518126	-1.186957	0.342792	17.518126	-1.186957	-0.000000	0.000000	-14.711010
1.000000	0.102564	15.987663	-1.053968	0.258817	15.987663	-1.053968	-0.000000	0.000000	-13.275600
1.025641	0.102564	14.740240	-0.926313	0.200831	14.740240	-0.926313	-0.000000	0.000000	-12.078370
0.000000	0.128205	16.106710	-0.840915	0.355706	16.106710	-0.840915	-0.000000	0.000000	-14.921429
0.025641	0.128205	14.545153	-0.713036	0.268120	14.545153	-0.713036	-0.000000	0.000000	-13.479398
0.051282	0.128205	13.290420	-0.593256	0.208447	13.290420	-0.593256	-0.000000	0.000000	-12.321133
0.076923	0.128205	12.292685	-0.502644	0.159194	12.292685	-0.502644	-0.000000	0.000000	-11.115698
0.102564	0.128205	11.513689	-0.422758	0.118612	11.513689	-0.422758	-0.000000	0.000000	-9.869807
0.128205	0.128205	10.913806	-0.360402	0.083967	10.913806	-0.360402	-0.000000	0.000000	-8.496924
0.153846	0.128205	10.474293	-0.299735	0.052991	10.474293	-0.299735	-0.000000	0.000000	-6.888053
0.179487	0.128205	10.170767	-0.235025	0.028921	10.170767	-0.235025	-0.000000	0.000000	-5.261533
0.205128	0.128205	9.973917	-0.158837	0.010301	9.973917	-0.158837	-0.000000	0.000000	-3.564766
0.230769	0.128205	9.870167	-0.072238	-0.005850	9.870167	-0.072238	-0.000000	0.000000	-1.602151
0.256410	0.128205	9.850224	0.019758	-0.020292	9.850224	0.019758	-0.000000	-0.000000	0.450518
0.282051	0.128205	9.910584	0.113893	-0.036013	9.910584	0.113893	-0.000000	-0.000000	2.546391
0.307692	0.128205	10.057294	0.196137	-0.053609	10.057294	0.196137	-0.000000	-0.000000	4.350061
0.333333	0.128205	10.304378	0.267171	-0.077120	10.304378	0.267171	-0.000000	-0.000000	6.152481
0.358974	0.128205	10.677708	0.327212	-0.106038	10.677708	0.327212	-0.000000	-0.000000	7.774667
0.384615	0.128205	11.196143	0.391101	-0.139245	11.196143	0.391101	-0.000000	-0.000000	9.182626
0.410256	0.128205	11.879539	0.462077	-0.178216	11.879539	0.462077	-0.000000	-0.000000	10.465098
0.435897	0.128205	12.758061	0.551836	-0.226776	12.758061	0.551836	-0.000000	-0.000000	11.722065
0.461538	0.128205	13.881352	0.662352	-0.288627	13.881352	0.662352	-0.000000	-0.000000	12.987521
0.487179	0.128205	15.298106	0.779052	-0.365644	15.298106	0.779052	-0.000000	-0.000000	14.245920
0.512821	0.128205	17.077810	0.922705	-0.474232	17.077810	0.922705	-0.000000	-0.000000	15.774131
0.538462	0.128205	19.324762	1.110414	-0.613373	19.324762	1.110414	-0.000000	-0.000000	17.281619
0.564103	0.128205	22.124502	1.433791	-0.790000	22.124502	1.433791	-0.000000	-0.000000	18.773471
0.589744	0.128205	25.582977	1.932454	-0.999471	25.582977	1.932454	-0.000000	-0.000000	20.105196
0.615385	0.128205	29.693136	2.667402	-1.212263	29.693136	2.667402	-0.000000	-0.000000	20.975981
0.641026	0.128205	34.262447	3.579823	-1.390961	34.262447	3.579823	-0.000000	-0.000000	21.218425
0.666667	0.128205	38.841675	4.407309	-1.437253	38.841675	4.407309	-0.000000	-0.000000	20.186114
0.692308	0.128205	42.709213	4.523436	-1.261285	42.709213	4.523436	-0.000000	-0.000000	17.235909
0.717949	0.128205	45.270187	3.273407	-0.837512	45.270187	3.273407	-0.000000	-0.000000	11.503283
0.743590	0.128205	46.353500	0.633424	-0.227019	46.353500	0.633424	-0.000000	-0.000000	2.316434
0.769231	0.128205	46.038166	-2.322500	0.411801	46.038166	-2.322500	-0.000000	0.000000	-7.615718
0.794872	0.128205	44.256313	-4.204910	0.940260	44.256313	-4.204910	-0.000000	0.000000	-14.853867
0.820513	0.128205	40.965706	-4.580307	1.248098	40.965706	-4.580307	-0.000000	0.000000	-19.041142
0.846154	0.128205	36.603542	-4.019110	1.316540	36.603542	-4.019110	-0.000000	0.000000	-20.968264
0.871795	0.128205	31.922831	-3.106807	1.204430	31.922831	-3.106807	-0.000000	0.000000	-21.263617
0.897436	0.128205	27.542200	-2.271619	1.009535	27.542200	-2.271619	-0.000000	0.000000	-20.593057
0.923077	0.128205	23.751837	-1.654214	0.808586	23.751837	-1.654214	-0.000000	0.000000	-19.487849
0.948718	0.128205	20.622295	-1.273134	0.626772	20.622295	-1.273134	-0.000000	0.000000	-18.075377
0.974359	0.128205	18.108400	-1.020298	0.475910	18.108400	-1.020298	-0.000000	0.000000	-16.512693
